b0	b_age	b_age2	b_ays	b_ayqs	b_ys	b_yqs
-8.1170651199750200000000	0.0321267272837015000000	0.0004166566734815280000	-0.0007307863731593500000	0.0003356303082063860000	0.0653235758720432000000	-0.0355139155078964000000
-8.1408393806026500000000	0.0335923796469573000000	0.0004013159362213260000	-0.0007353950087065040000	0.0004386909102780470000	0.0654454493481276000000	-0.0422821280356020000000
-8.0977502081400600000000	0.0317414681830725000000	0.0004180474050331220000	-0.0007272302352707560000	0.0003765500011608250000	0.0649149835003528000000	-0.0384244899860622000000
-8.1829541519142500000000	0.0343636565685174000000	0.0003991586388353030000	-0.0007476232642998240000	0.0004031980181821550000	0.0663204051061237000000	-0.0400741909048072000000
-8.0202611269410600000000	0.0289981604634751000000	0.0004406245107235770000	-0.0007320421718952440000	0.0003216068701373210000	0.0654361683337230000000	-0.0343726958295922000000
-8.1412234284933200000000	0.0327328029483871000000	0.0004131899317588410000	-0.0007504402621475360000	0.0003821779822677200000	0.0664751044637376000000	-0.0380258198882120000000
-8.1087949700560000000000	0.0317589447674065000000	0.0004215411510085760000	-0.0007749238362822490000	0.0004194046348026480000	0.0680431346649641000000	-0.0412336602032815000000
-8.0201947842553400000000	0.0289144438589750000000	0.0004424145930010130000	-0.0007373138905681860000	0.0003486630485460500000	0.0655281922086170000000	-0.0359633758442897000000
-8.1409359885580800000000	0.0328673175161456000000	0.0004116303205703250000	-0.0007239887903360650000	0.0003839419945061390000	0.0646020807016613000000	-0.0385597546209991000000
-8.1475238688075000000000	0.0330113935409516000000	0.0004109596226188990000	-0.0007305283799202280000	0.0003389786231756850000	0.0652894878595221000000	-0.0361195999934142000000
-8.1297101752223400000000	0.0330027073644306000000	0.0004083995555159700000	-0.0007243549566437970000	0.0003888186284332510000	0.0646263797081207000000	-0.0394022831584166000000
-7.9583763607461600000000	0.0272283135323867000000	0.0004539409481206390000	-0.0007218335830067600000	0.0003914616303052710000	0.0643980507415243000000	-0.0392978428754923000000
-8.1330692290147500000000	0.0333056534325592000000	0.0004036663276206090000	-0.0007401451454377360000	0.0004323862636060210000	0.0656816852467658000000	-0.0419769590185180000000
-8.1075595312095200000000	0.0322729386705892000000	0.0004131070833084340000	-0.0007376080537942080000	0.0004307552615001590000	0.0655948146032888000000	-0.0421913895809315000000
-8.1095165161917100000000	0.0327914962346796000000	0.0004074361620724270000	-0.0007302637485064830000	0.0003763173523497720000	0.0650185960240073000000	-0.0382932965589891000000
-8.0571064234480700000000	0.0300879795834759000000	0.0004329144168258170000	-0.0007418033124842900000	0.0003552252718797190000	0.0659692660397340000000	-0.0370083685709207000000
-8.1420689111607600000000	0.0330144600150840000000	0.0004106802390477290000	-0.0007469602230529410000	0.0003466783319453410000	0.0662785965018958000000	-0.0365705022763383000000
-8.0024799851185400000000	0.0281693413506754000000	0.0004490071672065440000	-0.0007479442515166850000	0.0004040687926204550000	0.0665531508731035000000	-0.0405647771003662000000
-8.0228097033815600000000	0.0299952578825408000000	0.0004271990825500760000	-0.0007216905239540970000	0.0003956185629522020000	0.0644050224935619000000	-0.0393053372423710000000
-8.1794728546224200000000	0.0341349119778586000000	0.0004016611487421500000	-0.0007564383129547800000	0.0003696908729949450000	0.0669526267653042000000	-0.0379923465908513000000
-8.2055649350085400000000	0.0352506821880345000000	0.0003905186474872390000	-0.0007411815163340430000	0.0003988653283824730000	0.0659167505323084000000	-0.0397488307147413000000
-8.0473450190105200000000	0.0298709375199244000000	0.0004339994428742200000	-0.0007677927714684800000	0.0004082310085294250000	0.0678188537361050000000	-0.0404002463911535000000
-8.1745085131570000000000	0.0338802079841544000000	0.0004032852712462610000	-0.0007436277884513270000	0.0003869676919502490000	0.0661083473090221000000	-0.0387599694265069000000
-8.1883768422909000000000	0.0349725911103378000000	0.0003920494544697960000	-0.0007493444883025080000	0.0004009598355539770000	0.0664417607421966000000	-0.0399665946003203000000
-7.9938081162583200000000	0.0285743285020384000000	0.0004424773836865880000	-0.0007377771567852200000	0.0003765109823320260000	0.0656348266210875000000	-0.0386072036735369000000
-8.1960655854343600000000	0.0351446949262413000000	0.0003907550567537640000	-0.0007307812401243220000	0.0003605980812659580000	0.0650802743213542000000	-0.0364305909274201000000
-8.1434830463098700000000	0.0335623192257421000000	0.0004029174020354120000	-0.0007313612868390240000	0.0003874504628841420000	0.0649845242477966000000	-0.0390539195364320000000
-8.0647448649931100000000	0.0306761098268165000000	0.0004261377313954680000	-0.0007260935324294520000	0.0003758924181613300000	0.0648835336980318000000	-0.0380881899584350000000
-8.1590383802975900000000	0.0337116943809273000000	0.0004027578174909110000	-0.0007288245079451550000	0.0004050611106567340000	0.0649751968142741000000	-0.0402084211573185000000
-8.1581720403224800000000	0.0338600092689522000000	0.0004002173142333700000	-0.0007424312528051880000	0.0004164312309027810000	0.0659637399997241000000	-0.0407325488981243000000
-8.0544998901148100000000	0.0311711342914167000000	0.0004173028118278570000	-0.0007113329723164380000	0.0003805021052064910000	0.0638723817866461000000	-0.0388527085657094000000
-8.1622225872057300000000	0.0338191423906652000000	0.0004017294929086500000	-0.0007490401323689730000	0.0004266914465574070000	0.0663739600126424000000	-0.0414726838426601000000
-8.1049307584201200000000	0.0322210494576106000000	0.0004129526237606990000	-0.0007128748921820750000	0.0003738162072334760000	0.0640698885137408000000	-0.0383129549189729000000
-8.0668439566040000000000	0.0303481316064873000000	0.0004306370294836290000	-0.0007655740957588850000	0.0004222937074465710000	0.0677376706605180000000	-0.0414265889280377000000
-8.0770296360861800000000	0.0315462762606766000000	0.0004162639621651400000	-0.0007258374470216840000	0.0003794454444568480000	0.0649353143141890000000	-0.0383972143726430000000
-8.0886858272030100000000	0.0318243519825528000000	0.0004153208530279340000	-0.0007437297904087920000	0.0004086642386789290000	0.0660046679830325000000	-0.0404632339343874000000
-8.1135194937184400000000	0.0323670322870620000000	0.0004121815584703390000	-0.0007331007664058150000	0.0003262328856532140000	0.0654831469146248000000	-0.0347973683721854000000
-8.1554274587865300000000	0.0339762814798253000000	0.0003988207837613420000	-0.0007319039771495250000	0.0004613348023655970000	0.0651426911546726000000	-0.0441955852766448000000
-8.0559570446753100000000	0.0310457658771130000000	0.0004197579530336810000	-0.0007185212098408130000	0.0004032502463386740000	0.0642881960024293000000	-0.0398408656468880000000
-8.0612709739615700000000	0.0306589177987657000000	0.0004248109193326500000	-0.0007331632675745520000	0.0004050644540880450000	0.0656350417179500000000	-0.0402573946463879000000
-8.0307938134539200000000	0.0301214307378069000000	0.0004283060153634650000	-0.0007208199577039700000	0.0004115082017860370000	0.0645271175449147000000	-0.0411318450883250000000
-8.2213663179633600000000	0.0364408774395457000000	0.0003773747612783870000	-0.0007050850035197550000	0.0003611371880805260000	0.0633227226717486000000	-0.0371192720837747000000
-8.0998902059296200000000	0.0327031192014558000000	0.0004053132846662350000	-0.0007095925269664960000	0.0003824816055252600000	0.0636461694733540000000	-0.0387692477784497000000
-8.1362597946384700000000	0.0330786769149592000000	0.0004065952374999380000	-0.0007320925957194370000	0.0003950022624807870000	0.0653501469175356000000	-0.0395569358598130000000
-8.0279361123923900000000	0.0292491590799731000000	0.0004391614942816910000	-0.0007399604831770610000	0.0003878481076917140000	0.0658164310887073000000	-0.0390243026703773000000
-8.0320146655697000000000	0.0291360107059726000000	0.0004411615722356020000	-0.0007354616471993600000	0.0003855649954357000000	0.0655301018019026000000	-0.0385151066150179000000
-8.1411123150591200000000	0.0335852336609007000000	0.0004003901683583320000	-0.0007136222833656540000	0.0003313014155167790000	0.0641947502493062000000	-0.0354854964281512000000
-8.1559064367854600000000	0.0340922706714283000000	0.0003970110396763930000	-0.0007133131331279450000	0.0003968462665064880000	0.0640058583687233000000	-0.0400455713202040000000
-8.0918406885688800000000	0.0321474245634559000000	0.0004126473884836590000	-0.0007346286462637140000	0.0004262730321738530000	0.0653150298558719000000	-0.0421086744723389000000
-8.1568506434946800000000	0.0342829158185071000000	0.0003964184695107160000	-0.0007028062579762190000	0.0003688333292198530000	0.0630342083871054000000	-0.0380867622746828000000
-8.0748758625187200000000	0.0314589100272950000000	0.0004171934978939980000	-0.0007165738541696380000	0.0004046234568258960000	0.0642349831863821000000	-0.0402057675748254000000
-8.2543343852878600000000	0.0371646737456080000000	0.0003735331728847850000	-0.0007273654264406540000	0.0004047862648531530000	0.0649325168223004000000	-0.0402381761167621000000
-8.0994901229624600000000	0.0317734568083822000000	0.0004181329991894260000	-0.0007234320250455700000	0.0003611274025371080000	0.0647443089165536000000	-0.0375338747400469000000
-8.0297532120018300000000	0.0292748386798104000000	0.0004375956523568220000	-0.0007407801554157550000	0.0003569587198216120000	0.0661327497361294000000	-0.0365247057665123000000
-8.1195071479068700000000	0.0328474568986328000000	0.0004080687569788740000	-0.0007222958423694970000	0.0004005352090875780000	0.0644705505365994000000	-0.0403114903759730000000
-8.0151084523455000000000	0.0285025623439436000000	0.0004469583255806760000	-0.0007423528249309620000	0.0003834759630041210000	0.0660023466056599000000	-0.0389855979054034000000
-8.1564627937797000000000	0.0337507868881296000000	0.0004022118672713720000	-0.0007211331087620930000	0.0003749182715891580000	0.0644712678551293000000	-0.0379951414456623000000
-8.1098395685928900000000	0.0325959765357053000000	0.0004097452089593550000	-0.0007359052040706660000	0.0004081091596951570000	0.0653489991210005000000	-0.0405093816789266000000
-8.1532314341567400000000	0.0338942887821173000000	0.0003993289774498940000	-0.0007261771057154800000	0.0003853505272121550000	0.0648417841318179000000	-0.0389832299598498000000
-8.1222419845505300000000	0.0328162265206500000000	0.0004084279465594180000	-0.0007250218763988730000	0.0003488690907800420000	0.0648048724013429000000	-0.0364532687763297000000
-8.1284697131033400000000	0.0332907931936618000000	0.0004046364075823710000	-0.0007163268609749880000	0.0003932076204912090000	0.0639967895302130000000	-0.0393768173342930000000
-8.1388476886715900000000	0.0330593508346674000000	0.0004081408070166540000	-0.0007263668948122920000	0.0003506590853061410000	0.0648990048672570000000	-0.0365814760228914000000
-8.1208509143288400000000	0.0323459797772468000000	0.0004148279231518560000	-0.0007204220946416550000	0.0003461285095520200000	0.0644113218158633000000	-0.0361625818107919000000
-8.0718359844819900000000	0.0308775647228814000000	0.0004245008234898640000	-0.0007231584140711290000	0.0003443732324320920000	0.0647873703580715000000	-0.0360675890465803000000
-8.1615451585509300000000	0.0338087298206649000000	0.0004017657831965970000	-0.0007363974047294770000	0.0003457914853465470000	0.0656873344184109000000	-0.0359578690284186000000
-8.1728374893170300000000	0.0346038711784344000000	0.0003933809420476340000	-0.0007366373768487610000	0.0004170097180702440000	0.0653944241897308000000	-0.0408588780227724000000
-8.1123439815969300000000	0.0324634796846844000000	0.0004114322917325720000	-0.0007237134615788250000	0.0003736409383998040000	0.0648115711064205000000	-0.0378060032095684000000
-8.0812501312895400000000	0.0318376194182155000000	0.0004149928452010830000	-0.0007236741874197010000	0.0004350614244133540000	0.0643791638291610000000	-0.0429095407711640000000
-8.0446076709368400000000	0.0304360697981216000000	0.0004251670739129540000	-0.0007273053658614390000	0.0004017754654666520000	0.0650156962725763000000	-0.0396075107179310000000
-8.1064977647485900000000	0.0320985303187960000000	0.0004139761388909730000	-0.0007508326447934900000	0.0004408451071368470000	0.0667393635476657000000	-0.0429454663238896000000
-8.1616661976938400000000	0.0335072975787859000000	0.0004061666660371410000	-0.0007398123457040880000	0.0003715727871989740000	0.0656234161241217000000	-0.0374251948961335000000
-8.1066862769897000000000	0.0312625838219830000000	0.0004271929107120820000	-0.0007655487697766680000	0.0004182967057802580000	0.0675737305883530000000	-0.0411014238808671000000
-8.1250558648457300000000	0.0325037121524929000000	0.0004121639511419580000	-0.0007472893288244740000	0.0004068490860072040000	0.0664401310263076000000	-0.0403301442089911000000
-8.0586507351951200000000	0.0304624485323976000000	0.0004276477252853460000	-0.0007237423983730570000	0.0003312888026632450000	0.0647850429005261000000	-0.0349114503192535000000
-8.0185474643188200000000	0.0293870385883502000000	0.0004361181436309170000	-0.0007260684437500290000	0.0003605799275876720000	0.0647624420007103000000	-0.0373351924602202000000
-8.0907107637745300000000	0.0318782599119121000000	0.0004150333790680720000	-0.0007256422185229590000	0.0004288786484367560000	0.0648305815590206000000	-0.0421946878520193000000
-8.0978648896293800000000	0.0321304184458966000000	0.0004130777109687640000	-0.0007257211095511380000	0.0003861320192371510000	0.0647771059992916000000	-0.0389278665358190000000
-8.1329290666430700000000	0.0334701850856091000000	0.0004020589348159470000	-0.0007229540705230770000	0.0003731128427140830000	0.0646390520628032000000	-0.0385169459694993000000
