b0	b_age	b_age2	b_ays	b_ayqs	b_ys	b_yqs
-8.5874283431042900000000	0.0169222972492567000000	0.0006558380381752840000	-0.0007506964004001600000	0.0004958966614175900000	0.0684563016291503000000	-0.0452666861186760000000
-8.4546820058956700000000	0.0122949964776692000000	0.0006928419798056210000	-0.0007666090495306660000	0.0004581872716861680000	0.0700195189601776000000	-0.0435976964336414000000
-8.6319553068837900000000	0.0185186528328405000000	0.0006412083966073110000	-0.0007485575978922790000	0.0004255716703799820000	0.0684812973661617000000	-0.0403164798662799000000
-8.4850564623812100000000	0.0140369690475615000000	0.0006743423944923760000	-0.0007271068996882330000	0.0003863867518271860000	0.0671950779932896000000	-0.0381656871302234000000
-8.6118683043549800000000	0.0176800095897946000000	0.0006497977705979200000	-0.0007532689299364280000	0.0004285207197818560000	0.0686994117010797000000	-0.0404673257975879000000
-8.5117961194604200000000	0.0144276373266951000000	0.0006747833041433110000	-0.0007555497171586510000	0.0004921489016458190000	0.0691275120814108000000	-0.0450370088695283000000
-8.3459504804489700000000	0.0086384418143068100000	0.0007209229520144000000	-0.0007571656320558730000	0.0004251777422820670000	0.0692378054168605000000	-0.0404611033017152000000
-8.5212707734299100000000	0.0152373258235463000000	0.0006648660052412490000	-0.0007414176144779570000	0.0005176534892461190000	0.0680759946135428000000	-0.0471270153910986000000
-8.6081052137933300000000	0.0180805867490729000000	0.0006433514082550090000	-0.0007404369084272740000	0.0004820383684586900000	0.0678877915181536000000	-0.0451417115774562000000
-8.6227747295161900000000	0.0178704417599620000000	0.0006486219071792230000	-0.0007683140215299950000	0.0005196976515265270000	0.0697541866923764000000	-0.0467184727114015000000
-8.5867412445878900000000	0.0172357358645355000000	0.0006503497465824760000	-0.0007381571858718240000	0.0004703793580035710000	0.0677246468510745000000	-0.0436084734995740000000
-8.5581115480858700000000	0.0161986047519647000000	0.0006587307707453230000	-0.0007237971977033110000	0.0004608479711683870000	0.0668867246707008000000	-0.0434489675133736000000
-8.4605816831243400000000	0.0124702185268879000000	0.0006904024102175200000	-0.0007659905333905780000	0.0004619648419113740000	0.0700551195760619000000	-0.0432797360907220000000
-8.4553808889709300000000	0.0124714803692660000000	0.0006907074316066580000	-0.0007542614359696890000	0.0004530800094199700000	0.0688588560255537000000	-0.0429797926848791000000
-8.5135887647670200000000	0.0141197229415362000000	0.0006790961997222440000	-0.0007405550903995100000	0.0003813229549181750000	0.0682654238742437000000	-0.0373743970105388000000
-8.5177980745247700000000	0.0149788691220454000000	0.0006679653922725580000	-0.0007472631338041710000	0.0004784854943640070000	0.0684521179764295000000	-0.0449402247530829000000
-8.5786971588881000000000	0.0161109830143206000000	0.0006637124944362840000	-0.0007597455542790510000	0.0004694511406532840000	0.0693018954422578000000	-0.0431643651406813000000
-8.5680979118692100000000	0.0159785115390366000000	0.0006638002136317510000	-0.0007606149935109300000	0.0004874188789390710000	0.0696006006258891000000	-0.0458004690599232000000
-8.4197723437043900000000	0.0113996479075408000000	0.0006970222353783010000	-0.0007465498552273930000	0.0004774234098909120000	0.0686834577008347000000	-0.0441565528092994000000
-8.4450653768279800000000	0.0126014549018759000000	0.0006862273484575170000	-0.0007501661852616790000	0.0004890946251811680000	0.0688147477305739000000	-0.0451983472976103000000
-8.3874876369081200000000	0.0105250810385567000000	0.0007037651182792960000	-0.0007571486028962710000	0.0004821695265437230000	0.0690130695243644000000	-0.0441191739462329000000
-8.4202450608596500000000	0.0115354123322621000000	0.0006961407131819340000	-0.0007420965629786880000	0.0004572107753644180000	0.0680256037339599000000	-0.0423207530813598000000
-8.6060140407165800000000	0.0178625806835736000000	0.0006457134569174600000	-0.0007325384120404440000	0.0004321515374623860000	0.0673573822194890000000	-0.0417010113644076000000
-8.4394101429793400000000	0.0123148603987665000000	0.0006899197706070810000	-0.0007392529331375840000	0.0004581960382862720000	0.0678152912904815000000	-0.0434979221984024000000
-8.5474799927333200000000	0.0152833414710615000000	0.0006694653866815610000	-0.0007521993787159420000	0.0004988347555201840000	0.0688371322896195000000	-0.0459827465765077000000
-8.4332218980963500000000	0.0122195482227594000000	0.0006892704362497930000	-0.0007372322626107270000	0.0004722271684482680000	0.0677309584149753000000	-0.0440303151107430000000
-8.5530412616212600000000	0.0154520324208656000000	0.0006681191521203010000	-0.0007598614296246080000	0.0005081152273320860000	0.0694337229926045000000	-0.0463784302970845000000
-8.5753658137990300000000	0.0162173788231060000000	0.0006615142922439170000	-0.0007353233823857250000	0.0004594416351695320000	0.0676301734344769000000	-0.0429321679296778000000
-8.4814762956688200000000	0.0135199298284559000000	0.0006809776524033210000	-0.0007510113741180280000	0.0004893683548443430000	0.0686907286718421000000	-0.0453669166659014000000
-8.5643011326948500000000	0.0164154728406651000000	0.0006578395458334420000	-0.0007438323859168780000	0.0004652969285509750000	0.0682263635990314000000	-0.0443186196650954000000
-8.4829711477716900000000	0.0129862734829538000000	0.0006875171053540060000	-0.0007845696777883230000	0.0005149950592475700000	0.0712793280639228000000	-0.0470009373684357000000
-8.5527100607735100000000	0.0162747029693740000000	0.0006565302058140730000	-0.0007322259217842620000	0.0005478867120665060000	0.0672738488821001000000	-0.0487350412574758000000
-8.6263429331442100000000	0.0186618388526912000000	0.0006389023977306450000	-0.0007445623211482000000	0.0005326205583253620000	0.0681557888515893000000	-0.0480592735426431000000
-8.5083116067502600000000	0.0145710564145713000000	0.0006724661438031840000	-0.0007462342197945570000	0.0004999955445031100000	0.0683386025278181000000	-0.0461440094127540000000
-8.4821091829681400000000	0.0139988172864187000000	0.0006757685155878560000	-0.0007323776574747850000	0.0004677860322387770000	0.0672770837291903000000	-0.0439546536746371000000
-8.4830319469265800000000	0.0134637548832700000000	0.0006816262761674050000	-0.0007542551377176560000	0.0004681888099691170000	0.0689880805665445000000	-0.0429439137997819000000
-8.5201886223966900000000	0.0151626480874412000000	0.0006655334129929520000	-0.0007364540012773070000	0.0005041818028965240000	0.0677866956154048000000	-0.0460470147786836000000
-8.4543056631693800000000	0.0124990257439089000000	0.0006892837720395440000	-0.0007592049730663380000	0.0004418882020671420000	0.0693931065475162000000	-0.0412371093131347000000
-8.5574074656583300000000	0.0154816779945587000000	0.0006685473163657950000	-0.0007378509570657360000	0.0004306538030128850000	0.0679296561456331000000	-0.0411969369088839000000
-8.4470840814499200000000	0.0126743199304945000000	0.0006858629079825510000	-0.0007292545399940610000	0.0004820371318317330000	0.0670397328519478000000	-0.0445575517782824000000
-8.4644104186888000000000	0.0118918953941635000000	0.0006990684530779270000	-0.0007559820394813160000	0.0004387316765240110000	0.0693629043262987000000	-0.0415942402521959000000
-8.4694746191622400000000	0.0135264132139445000000	0.0006779057245860930000	-0.0007344946716458600000	0.0004718740818025490000	0.0675761626028451000000	-0.0439382800645208000000
-8.4610844869560400000000	0.0134727362864845000000	0.0006781034067315180000	-0.0007249076484140220000	0.0004854274990870470000	0.0666142746416376000000	-0.0446135731999203000000
-8.5386582893344100000000	0.0154162004885561000000	0.0006661737147612470000	-0.0007523072523398260000	0.0005172186822793260000	0.0687901272929556000000	-0.0470679163655493000000
-8.5210011598305500000000	0.0144084678397800000000	0.0006762180760533980000	-0.0007554795837010980000	0.0004643869538240860000	0.0690858883343166000000	-0.0440772763267981000000
-8.5302266874955500000000	0.0151357929486369000000	0.0006672573952049980000	-0.0007531054559820330000	0.0004716112266001990000	0.0689348564077169000000	-0.0440130959900824000000
-8.4269147265819000000000	0.0118844987730301000000	0.0006923810440362870000	-0.0007422675659027730000	0.0004578465556145440000	0.0681553336748038000000	-0.0430600858755736000000
-8.4354403047287400000000	0.0123806315628793000000	0.0006873962232882250000	-0.0007297338033052590000	0.0004439776006111160000	0.0670824885208832000000	-0.0421160948662915000000
-8.6398038493783700000000	0.0184098742546654000000	0.0006443768568391960000	-0.0007613037323268450000	0.0005163307203978730000	0.0693309649690271000000	-0.0473393314655701000000
-8.5077279292700400000000	0.0144321603169317000000	0.0006733397071680520000	-0.0007582571383902840000	0.0005167678902931950000	0.0691867294462830000000	-0.0469145356272355000000
-8.5184375258911300000000	0.0142346478093601000000	0.0006780058854606080000	-0.0007791725146498810000	0.0004271423885389230000	0.0707588406653717000000	-0.0403873204953884000000
-8.5840932952989700000000	0.0166388426991562000000	0.0006584770081613720000	-0.0007644594356056120000	0.0004647595292261860000	0.0695729866713153000000	-0.0428314521818877000000
-8.5278868671059400000000	0.0149333371015676000000	0.0006702784104060810000	-0.0007584237498553070000	0.0004811677626327220000	0.0690933458978374000000	-0.0446305547954101000000
-8.5071689011650700000000	0.0146553989063393000000	0.0006709388021264930000	-0.0007312620131696010000	0.0004451530633997090000	0.0672785427567204000000	-0.0421497991201751000000
-8.5181133880219200000000	0.0146959174755291000000	0.0006711263951341540000	-0.0007617422524853220000	0.0005040363571217390000	0.0695374534551542000000	-0.0463719878334592000000
-8.5037708696651600000000	0.0140019896964481000000	0.0006787328206507130000	-0.0007521871890491230000	0.0005088424354826270000	0.0688157793731921000000	-0.0466304850869067000000
-8.5168957531877800000000	0.0154927917752260000000	0.0006614153180880610000	-0.0007278170492581540000	0.0004521345259246440000	0.0671589306374405000000	-0.0428452238485676000000
-8.4447590415260300000000	0.0123774880520728000000	0.0006894032290605520000	-0.0007433955362393670000	0.0004720076173114550000	0.0683721663305456000000	-0.0437254950509576000000
-8.4142236305403400000000	0.0112199140562202000000	0.0006993886781001060000	-0.0007466997549631170000	0.0004801213084418720000	0.0685383694000440000000	-0.0446623025315793000000
-8.5444753329430400000000	0.0156707969983903000000	0.0006632769678642760000	-0.0007614867709432260000	0.0004575599505469650000	0.0695682183561735000000	-0.0431518691133257000000
-8.5231974059272300000000	0.0149554116912493000000	0.0006692353732471290000	-0.0007473731808643640000	0.0004342937654936240000	0.0683817958714084000000	-0.0416744696495435000000
-8.5424278756709800000000	0.0154499611945979000000	0.0006657534392894470000	-0.0007561399483034460000	0.0005256637233294660000	0.0689203148929856000000	-0.0476047234797321000000
-8.5120252479636800000000	0.0148539161573678000000	0.0006683748853903080000	-0.0007392192616644400000	0.0004310738496193200000	0.0679834830944737000000	-0.0410455053293784000000
-8.5542613446279500000000	0.0158756872354927000000	0.0006624751167123570000	-0.0007636407798890800000	0.0005107207635479990000	0.0695775645285107000000	-0.0468698877438885000000
-8.5234590323511200000000	0.0147802461682972000000	0.0006728800963373250000	-0.0007514089801349700000	0.0004785146506475890000	0.0686413078845204000000	-0.0444798241547547000000
-8.6382750951581600000000	0.0187808380097682000000	0.0006393104624500510000	-0.0007475806302478610000	0.0005241945188473370000	0.0682808389266601000000	-0.0468535922613223000000
-8.4770827859515600000000	0.0125796203137892000000	0.0006919121217354420000	-0.0007593136665626450000	0.0004695015195849490000	0.0693763141701742000000	-0.0435865836260696000000
-8.3858601671341200000000	0.0102927480482751000000	0.0007066995343428590000	-0.0007648515809342290000	0.0004481610031221340000	0.0697290467124091000000	-0.0422827876337488000000
-8.5190674747465300000000	0.0149588739819977000000	0.0006685679066968410000	-0.0007422373007870480000	0.0004455626953584910000	0.0681081985258802000000	-0.0420969332241124000000
-8.4475730058811200000000	0.0121733896053124000000	0.0006928140173676050000	-0.0007616163624733080000	0.0005355787590595410000	0.0693373187746866000000	-0.0481837438419162000000
-8.5073068876730600000000	0.0147944070549012000000	0.0006682454812620360000	-0.0007538209384333750000	0.0005203071571853050000	0.0688914594531954000000	-0.0472080573447899000000
-8.5298376678602200000000	0.0142989451140732000000	0.0006787499190786530000	-0.0007477404943156670000	0.0005164897240958050000	0.0684625110423608000000	-0.0469365916425362000000
-8.4451133987675800000000	0.0126514294706232000000	0.0006861776491552200000	-0.0007321543615786170000	0.0005151713355240590000	0.0673798284758563000000	-0.0476611199147726000000
-8.4844601920371600000000	0.0141399416244006000000	0.0006730618464247400000	-0.0007342739376344830000	0.0004525347757348220000	0.0673785759055584000000	-0.0423205421131460000000
-8.5263814267163700000000	0.0147099433376965000000	0.0006725676241080610000	-0.0007406528831443590000	0.0004768632964856580000	0.0681270379796775000000	-0.0444651965751041000000
-8.4498844015769200000000	0.0124383757532117000000	0.0006904005913653130000	-0.0007593646037947510000	0.0004749687140022660000	0.0693872418387728000000	-0.0441004715994215000000
-8.3876854186552900000000	0.0106720069141310000000	0.0007014032805508970000	-0.0007721286685537290000	0.0004834803666636870000	0.0702920818945893000000	-0.0445799982556453000000
-8.6013905277426700000000	0.0170039871424051000000	0.0006563030168948480000	-0.0007522259449779700000	0.0004070231426425440000	0.0688531503602894000000	-0.0393341792702506000000
